Time,"LP_latitude, longitude781",lp_total_load_kW,trafo_preload_kW,lp_occupancy,trafo_loading_kW
2018-01-04 09:19:00,0.0,0.0,194.2025,0.0,194.2025
2018-01-04 09:20:00,0.0,0.0,194.298,0.0,194.298
2018-01-04 09:21:00,0.0,0.0,193.9559,0.0,193.9559
2018-01-04 09:22:00,0.0,0.0,193.6138,0.0,193.6138
2018-01-04 09:23:00,0.0,0.0,193.2717,0.0,193.2717
2018-01-04 09:24:00,0.0,0.0,192.9296,0.0,192.9296
2018-01-04 09:25:00,0.0,0.0,192.5875,0.0,192.5875
2018-01-04 09:26:00,0.0,0.0,192.24540000000002,0.0,192.24540000000002
2018-01-04 09:27:00,0.0,0.0,191.9033,0.0,191.9033
2018-01-04 09:28:00,0.0,0.0,191.5612,0.0,191.5612
2018-01-04 09:29:00,0.0,0.0,191.2191,0.0,191.2191
2018-01-04 09:30:00,0.0,0.0,190.877,0.0,190.877
2018-01-04 09:31:00,0.0,0.0,190.4924,0.0,190.4924
2018-01-04 09:32:00,0.0,0.0,190.1078,0.0,190.1078
2018-01-04 09:33:00,0.0,0.0,189.72320000000002,0.0,189.72320000000002
2018-01-04 09:34:00,0.0,0.0,189.3386,0.0,189.3386
2018-01-04 09:35:00,0.0,0.0,188.954,0.0,188.954
2018-01-04 09:36:00,0.0,0.0,188.5694,0.0,188.5694
2018-01-04 09:37:00,0.0,0.0,188.1848,0.0,188.1848
2018-01-04 09:38:00,0.0,0.0,187.80020000000002,0.0,187.80020000000002
2018-01-04 09:39:00,0.0,0.0,187.4156,0.0,187.4156
2018-01-04 09:40:00,0.0,0.0,187.031,0.0,187.031
2018-01-04 09:41:00,0.0,0.0,188.7807,0.0,188.7807
2018-01-04 09:42:00,0.0,0.0,190.53040000000001,0.0,190.53040000000001
2018-01-04 09:43:00,0.0,0.0,192.2801,0.0,192.2801
2018-01-04 09:44:00,0.0,0.0,194.0298,0.0,194.0298
2018-01-04 09:45:00,0.0,0.0,195.77949999999998,0.0,195.77949999999998
2018-01-04 09:46:00,0.0,0.0,197.5292,0.0,197.5292
2018-01-04 09:47:00,0.0,0.0,199.2789,0.0,199.2789
2018-01-04 09:48:00,0.0,0.0,201.02859999999998,0.0,201.02859999999998
2018-01-04 09:49:00,0.0,0.0,202.7783,0.0,202.7783
2018-01-04 09:50:00,0.0,0.0,204.528,0.0,204.528
2018-01-04 09:51:00,0.0,0.0,204.18619999999999,0.0,204.18619999999999
2018-01-04 09:52:00,0.0,0.0,203.8444,0.0,203.8444
2018-01-04 09:53:00,0.0,0.0,203.5026,0.0,203.5026
2018-01-04 09:54:00,0.0,0.0,203.1608,0.0,203.1608
2018-01-04 09:55:00,0.0,0.0,202.81900000000002,0.0,202.81900000000002
2018-01-04 09:56:00,0.0,0.0,202.4772,0.0,202.4772
2018-01-04 09:57:00,0.0,0.0,202.1354,0.0,202.1354
2018-01-04 09:58:00,0.0,0.0,201.7936,0.0,201.7936
2018-01-04 09:59:00,0.0,0.0,201.45180000000002,0.0,201.45180000000002
2018-01-04 10:00:00,0.0,0.0,201.11,0.0,201.11
2018-01-04 10:01:00,0.0,0.0,201.2024,0.0,201.2024
2018-01-04 10:02:00,0.0,0.0,201.2948,0.0,201.2948
2018-01-04 10:03:00,0.0,0.0,201.3872,0.0,201.3872
2018-01-04 10:04:00,0.0,0.0,201.4796,0.0,201.4796
2018-01-04 10:05:00,0.0,0.0,201.572,0.0,201.572
2018-01-04 10:06:00,0.0,0.0,201.6644,0.0,201.6644
2018-01-04 10:07:00,0.0,0.0,201.7568,0.0,201.7568
2018-01-04 10:08:00,0.0,0.0,201.8492,0.0,201.8492
2018-01-04 10:09:00,0.0,0.0,201.9416,0.0,201.9416
2018-01-04 10:10:00,0.0,0.0,202.034,0.0,202.034
2018-01-04 10:11:00,0.0,0.0,200.8062,0.0,200.8062
2018-01-04 10:12:00,0.0,0.0,199.5784,0.0,199.5784
2018-01-04 10:13:00,0.0,0.0,198.3506,0.0,198.3506
2018-01-04 10:14:00,0.0,0.0,197.12279999999998,0.0,197.12279999999998
2018-01-04 10:15:00,0.0,0.0,195.89499999999998,0.0,195.89499999999998
2018-01-04 10:16:00,0.0,0.0,194.6672,0.0,194.6672
2018-01-04 10:17:00,0.0,0.0,193.4394,0.0,193.4394
2018-01-04 10:18:00,0.0,0.0,192.2116,0.0,192.2116
2018-01-04 10:19:00,0.0,0.0,190.9838,0.0,190.9838
2018-01-04 10:20:00,0.0,0.0,189.756,0.0,189.756
2018-01-04 10:21:00,0.0,0.0,190.1372,0.0,190.1372
2018-01-04 10:22:00,0.0,0.0,190.5184,0.0,190.5184
2018-01-04 10:23:00,0.0,0.0,190.8996,0.0,190.8996
2018-01-04 10:24:00,0.0,0.0,191.2808,0.0,191.2808
2018-01-04 10:25:00,0.0,0.0,191.662,0.0,191.662
2018-01-04 10:26:00,0.0,0.0,192.0432,0.0,192.0432
2018-01-04 10:27:00,0.0,0.0,192.42440000000002,0.0,192.42440000000002
2018-01-04 10:28:00,0.0,0.0,192.8056,0.0,192.8056
2018-01-04 10:29:00,0.0,0.0,193.1868,0.0,193.1868
2018-01-04 10:30:00,0.0,0.0,193.568,0.0,193.568
2018-01-04 10:31:00,0.0,0.0,194.4588,0.0,194.4588
2018-01-04 10:32:00,0.0,0.0,195.3496,0.0,195.3496
2018-01-04 10:33:00,0.0,0.0,196.24040000000002,0.0,196.24040000000002
2018-01-04 10:34:00,0.0,0.0,197.1312,0.0,197.1312
2018-01-04 10:35:00,0.0,0.0,198.022,0.0,198.022
2018-01-04 10:36:00,0.0,0.0,198.9128,0.0,198.9128
2018-01-04 10:37:00,0.0,0.0,199.80360000000002,0.0,199.80360000000002
2018-01-04 10:38:00,0.0,0.0,200.6944,0.0,200.6944
2018-01-04 10:39:00,0.0,0.0,201.5852,0.0,201.5852
2018-01-04 10:40:00,0.0,0.0,202.476,0.0,202.476
2018-01-04 10:41:00,0.0,0.0,201.3042,0.0,201.3042
2018-01-04 10:42:00,0.0,0.0,200.1324,0.0,200.1324
2018-01-04 10:43:00,0.0,0.0,198.9606,0.0,198.9606
2018-01-04 10:44:00,0.0,0.0,197.7888,0.0,197.7888
2018-01-04 10:45:00,0.0,0.0,196.61700000000002,0.0,196.61700000000002
2018-01-04 10:46:00,0.0,0.0,195.4452,0.0,195.4452
2018-01-04 10:47:00,0.0,0.0,194.2734,0.0,194.2734
2018-01-04 10:48:00,0.0,0.0,193.10160000000002,0.0,193.10160000000002
2018-01-04 10:49:00,0.0,0.0,191.9298,0.0,191.9298
2018-01-04 10:50:00,0.0,0.0,190.758,0.0,190.758
2018-01-04 10:51:00,0.0,0.0,190.6853,0.0,190.6853
2018-01-04 10:52:00,0.0,0.0,190.61260000000001,0.0,190.61260000000001
2018-01-04 10:53:00,0.0,0.0,190.53990000000002,0.0,190.53990000000002
2018-01-04 10:54:00,0.0,0.0,190.46720000000002,0.0,190.46720000000002
2018-01-04 10:55:00,0.0,0.0,190.3945,0.0,190.3945
2018-01-04 10:56:00,0.0,0.0,190.3218,0.0,190.3218
2018-01-04 10:57:00,0.0,0.0,190.2491,0.0,190.2491
2018-01-04 10:58:00,0.0001,0.0001,190.1764,1.0,190.1765
2018-01-04 10:59:00,0.0001,0.0001,190.1037,1.0,190.1038
2018-01-04 11:00:00,0.0001,0.0001,190.031,1.0,190.0311
2018-01-04 11:01:00,0.0001,0.0001,190.5568,1.0,190.5569
2018-01-04 11:02:00,0.0001,0.0001,191.0826,1.0,191.08270000000002
2018-01-04 11:03:00,0.0001,0.0001,191.6084,1.0,191.6085
2018-01-04 11:04:00,0.0001,0.0001,192.1342,1.0,192.1343
2018-01-04 11:05:00,0.0001,0.0001,192.66,1.0,192.6601
2018-01-04 11:06:00,0.0001,0.0001,193.1858,1.0,193.1859
2018-01-04 11:07:00,0.0001,0.0001,193.7116,1.0,193.7117
2018-01-04 11:08:00,0.0001,0.0001,194.23739999999998,1.0,194.23749999999998
2018-01-04 11:09:00,0.0001,0.0001,194.76319999999998,1.0,194.7633
2018-01-04 11:10:00,0.0001,0.0001,195.289,1.0,195.2891
2018-01-04 11:11:00,0.0001,0.0001,194.75639999999999,1.0,194.7565
2018-01-04 11:12:00,0.0001,0.0001,194.22379999999998,1.0,194.2239
2018-01-04 11:13:00,0.0001,0.0001,193.69119999999998,1.0,193.69129999999998
2018-01-04 11:14:00,0.0001,0.0001,193.15859999999998,1.0,193.15869999999998
2018-01-04 11:15:00,0.0001,0.0001,192.62599999999998,1.0,192.62609999999998
2018-01-04 11:16:00,0.0001,0.0001,192.0934,1.0,192.0935
2018-01-04 11:17:00,0.0001,0.0001,191.5608,1.0,191.5609
2018-01-04 11:18:00,0.0001,0.0001,191.0282,1.0,191.0283
2018-01-04 11:19:00,0.0001,0.0001,190.4956,1.0,190.4957
2018-01-04 11:20:00,0.0001,0.0001,189.963,1.0,189.9631
2018-01-04 11:21:00,0.0001,0.0001,191.2318,1.0,191.2319
2018-01-04 11:22:00,0.0001,0.0001,192.5006,1.0,192.5007
2018-01-04 11:23:00,0.0001,0.0001,193.7694,1.0,193.7695
2018-01-04 11:24:00,0.0001,0.0001,195.0382,1.0,195.0383
2018-01-04 11:25:00,0.0001,0.0001,196.30700000000002,1.0,196.30710000000002
2018-01-04 11:26:00,0.0001,0.0001,197.57580000000002,1.0,197.57590000000002
2018-01-04 11:27:00,0.0001,0.0001,198.8446,1.0,198.84470000000002
2018-01-04 11:28:00,0.0001,0.0001,200.1134,1.0,200.11350000000002
2018-01-04 11:29:00,0.0001,0.0001,201.3822,1.0,201.38230000000001
2018-01-04 11:30:00,0.0001,0.0001,202.651,1.0,202.6511
2018-01-04 11:31:00,0.0001,0.0001,202.33870000000002,1.0,202.33880000000002
2018-01-04 11:32:00,0.0001,0.0001,202.0264,1.0,202.0265
2018-01-04 11:33:00,0.0001,0.0001,201.7141,1.0,201.7142
2018-01-04 11:34:00,0.0001,0.0001,201.4018,1.0,201.4019
2018-01-04 11:35:00,0.0001,0.0001,201.0895,1.0,201.0896
2018-01-04 11:36:00,0.0001,0.0001,200.7772,1.0,200.7773
2018-01-04 11:37:00,0.0001,0.0001,200.4649,1.0,200.465
2018-01-04 11:38:00,0.0001,0.0001,200.1526,1.0,200.1527
2018-01-04 11:39:00,0.0001,0.0001,199.84029999999998,1.0,199.8404
2018-01-04 11:40:00,0.0001,0.0001,199.528,1.0,199.5281
2018-01-04 11:41:00,0.0001,0.0001,199.8729,1.0,199.873
2018-01-04 11:42:00,0.0001,0.0001,200.21779999999998,1.0,200.2179
2018-01-04 11:43:00,0.0001,0.0001,200.5627,1.0,200.5628
2018-01-04 11:44:00,0.0001,0.0001,200.9076,1.0,200.9077
2018-01-04 11:45:00,0.0001,0.0001,201.2525,1.0,201.2526
2018-01-04 11:46:00,0.0001,0.0001,201.5974,1.0,201.5975
2018-01-04 11:47:00,0.0001,0.0001,201.9423,1.0,201.9424
2018-01-04 11:48:00,0.0001,0.0001,202.2872,1.0,202.28730000000002
2018-01-04 11:49:00,0.0001,0.0001,202.6321,1.0,202.6322
2018-01-04 11:50:00,0.0001,0.0001,202.977,1.0,202.9771
2018-01-04 11:51:00,0.0001,0.0001,204.6162,1.0,204.6163
2018-01-04 11:52:00,0.0001,0.0001,206.2554,1.0,206.2555
2018-01-04 11:53:00,0.0001,0.0001,207.8946,1.0,207.8947
2018-01-04 11:54:00,0.0001,0.0001,209.5338,1.0,209.53390000000002
2018-01-04 11:55:00,0.0001,0.0001,211.173,1.0,211.1731
2018-01-04 11:56:00,0.0001,0.0001,212.8122,1.0,212.8123
2018-01-04 11:57:00,0.0001,0.0001,214.4514,1.0,214.4515
2018-01-04 11:58:00,0.0001,0.0001,216.0906,1.0,216.0907
2018-01-04 11:59:00,0.0001,0.0001,217.7298,1.0,217.72990000000001
2018-01-04 12:00:00,0.0001,0.0001,219.369,1.0,219.3691
2018-01-04 12:01:00,0.0001,0.0001,218.6517,1.0,218.6518
2018-01-04 12:02:00,0.0001,0.0001,217.9344,1.0,217.9345
2018-01-04 12:03:00,0.0001,0.0001,217.2171,1.0,217.2172
2018-01-04 12:04:00,0.0001,0.0001,216.4998,1.0,216.4999
2018-01-04 12:05:00,0.0001,0.0001,215.7825,1.0,215.7826
2018-01-04 12:06:00,0.0001,0.0001,215.0652,1.0,215.0653
2018-01-04 12:07:00,0.0001,0.0001,214.3479,1.0,214.348
2018-01-04 12:08:00,0.0001,0.0001,213.6306,1.0,213.6307
2018-01-04 12:09:00,0.0001,0.0001,212.9133,1.0,212.9134
2018-01-04 12:10:00,0.0001,0.0001,212.196,1.0,212.1961
2018-01-04 12:11:00,0.0001,0.0001,212.8138,1.0,212.8139
2018-01-04 12:12:00,0.0001,0.0001,213.4316,1.0,213.4317
2018-01-04 12:13:00,0.0001,0.0001,214.0494,1.0,214.0495
2018-01-04 12:14:00,0.0001,0.0001,214.6672,1.0,214.6673
2018-01-04 12:15:00,0.0001,0.0001,215.285,1.0,215.2851
2018-01-04 12:16:00,0.0001,0.0001,215.90279999999998,1.0,215.9029
2018-01-04 12:17:00,0.0001,0.0001,216.5206,1.0,216.5207
2018-01-04 12:18:00,0.0001,0.0001,217.1384,1.0,217.1385
2018-01-04 12:19:00,0.0001,0.0001,217.7562,1.0,217.7563
2018-01-04 12:20:00,0.0001,0.0001,218.374,1.0,218.3741
2018-01-04 12:21:00,0.0001,0.0001,217.18,1.0,217.1801
2018-01-04 12:22:00,0.0001,0.0001,215.986,1.0,215.9861
2018-01-04 12:23:00,0.0001,0.0001,214.792,1.0,214.7921
2018-01-04 12:24:00,0.0001,0.0001,213.59799999999998,1.0,213.5981
2018-01-04 12:25:00,0.0001,0.0001,212.404,1.0,212.4041
2018-01-04 12:26:00,0.0001,0.0001,211.21,1.0,211.2101
2018-01-04 12:27:00,0.0001,0.0001,210.016,1.0,210.0161
2018-01-04 12:28:00,0.0001,0.0001,208.822,1.0,208.8221
2018-01-04 12:29:00,0.0001,0.0001,207.628,1.0,207.6281
2018-01-04 12:30:00,0.0001,0.0001,206.434,1.0,206.4341
2018-01-04 12:31:00,0.0001,0.0001,206.3151,1.0,206.3152
2018-01-04 12:32:00,0.0001,0.0001,206.1962,1.0,206.1963
2018-01-04 12:33:00,0.0001,0.0001,206.0773,1.0,206.0774
2018-01-04 12:34:00,0.0001,0.0001,205.9584,1.0,205.95850000000002
2018-01-04 12:35:00,0.0001,0.0001,205.8395,1.0,205.8396
2018-01-04 12:36:00,0.0001,0.0001,205.7206,1.0,205.7207
2018-01-04 12:37:00,0.0001,0.0001,205.6017,1.0,205.6018
2018-01-04 12:38:00,0.0001,0.0001,205.4828,1.0,205.4829
2018-01-04 12:39:00,0.0001,0.0001,205.3639,1.0,205.364
2018-01-04 12:40:00,0.0001,0.0001,205.245,1.0,205.2451
2018-01-04 12:41:00,0.0001,0.0001,205.36090000000002,1.0,205.36100000000002
2018-01-04 12:42:00,0.0001,0.0001,205.4768,1.0,205.4769
2018-01-04 12:43:00,0.0001,0.0001,205.5927,1.0,205.5928
2018-01-04 12:44:00,0.0001,0.0001,205.7086,1.0,205.7087
2018-01-04 12:45:00,0.0001,0.0001,205.8245,1.0,205.8246
2018-01-04 12:46:00,0.0001,0.0001,205.9404,1.0,205.94050000000001
2018-01-04 12:47:00,0.0001,0.0001,206.0563,1.0,206.0564
2018-01-04 12:48:00,0.0001,0.0001,206.1722,1.0,206.1723
2018-01-04 12:49:00,0.0001,0.0001,206.2881,1.0,206.2882
2018-01-04 12:50:00,0.0001,0.0001,206.404,1.0,206.4041
2018-01-04 12:51:00,0.0001,0.0001,207.5288,1.0,207.5289
2018-01-04 12:52:00,0.0001,0.0001,208.65359999999998,1.0,208.6537
2018-01-04 12:53:00,0.0001,0.0001,209.7784,1.0,209.7785
2018-01-04 12:54:00,0.0001,0.0001,210.9032,1.0,210.9033
2018-01-04 12:55:00,10.0,10.0,212.028,1.0,222.028
2018-01-04 12:56:00,11.0,11.0,213.15279999999998,1.0,224.15279999999998
2018-01-04 12:57:00,11.0,11.0,214.27759999999998,1.0,225.27759999999998
2018-01-04 12:58:00,11.0,11.0,215.4024,1.0,226.4024
2018-01-04 12:59:00,11.0,11.0,216.5272,1.0,227.5272
2018-01-04 13:00:00,11.0,11.0,217.652,1.0,228.652
2018-01-04 13:01:00,11.0,11.0,216.1974,1.0,227.1974
2018-01-04 13:02:00,11.0,11.0,214.7428,1.0,225.7428
2018-01-04 13:03:00,11.0,11.0,213.2882,1.0,224.2882
2018-01-04 13:04:00,11.0,11.0,211.8336,1.0,222.8336
2018-01-04 13:05:00,11.0,11.0,210.379,1.0,221.379
2018-01-04 13:06:00,0.0001,0.0001,208.9244,1.0,208.9245
2018-01-04 13:07:00,0.0001,0.0001,207.4698,1.0,207.4699
2018-01-04 13:08:00,0.0001,0.0001,206.0152,1.0,206.0153
2018-01-04 13:09:00,0.0001,0.0001,204.5606,1.0,204.5607
2018-01-04 13:10:00,0.0001,0.0001,203.106,1.0,203.1061
2018-01-04 13:11:00,0.0001,0.0001,202.72899999999998,1.0,202.7291
2018-01-04 13:12:00,0.0001,0.0001,202.352,1.0,202.3521
2018-01-04 13:13:00,0.0001,0.0001,201.975,1.0,201.9751
2018-01-04 13:14:00,0.0001,0.0001,201.598,1.0,201.59810000000002
2018-01-04 13:15:00,0.0001,0.0001,201.221,1.0,201.2211
2018-01-04 13:16:00,0.0001,0.0001,200.844,1.0,200.8441
2018-01-04 13:17:00,0.0001,0.0001,200.467,1.0,200.46710000000002
2018-01-04 13:18:00,0.0001,0.0001,200.09,1.0,200.0901
2018-01-04 13:19:00,0.0001,0.0001,199.71300000000002,1.0,199.71310000000003
2018-01-04 13:20:00,0.0001,0.0001,199.336,1.0,199.33610000000002
2018-01-04 13:21:00,0.0001,0.0001,199.82580000000002,1.0,199.82590000000002
2018-01-04 13:22:00,0.0001,0.0001,200.31560000000002,1.0,200.31570000000002
2018-01-04 13:23:00,0.0001,0.0001,200.80540000000002,1.0,200.80550000000002
2018-01-04 13:24:00,0.0001,0.0001,201.29520000000002,1.0,201.29530000000003
2018-01-04 13:25:00,0.0001,0.0001,201.78500000000003,1.0,201.78510000000003
2018-01-04 13:26:00,0.0001,0.0001,202.2748,1.0,202.2749
2018-01-04 13:27:00,0.0001,0.0001,202.7646,1.0,202.7647
2018-01-04 13:28:00,0.0001,0.0001,203.2544,1.0,203.2545
2018-01-04 13:29:00,0.0001,0.0001,203.7442,1.0,203.7443
2018-01-04 13:30:00,0.0001,0.0001,204.234,1.0,204.2341
2018-01-04 13:31:00,0.0001,0.0001,204.50490000000002,1.0,204.50500000000002
2018-01-04 13:32:00,0.0001,0.0001,204.7758,1.0,204.7759
2018-01-04 13:33:00,0.0001,0.0001,205.04670000000002,1.0,205.04680000000002
2018-01-04 13:34:00,0.0001,0.0001,205.3176,1.0,205.3177
2018-01-04 13:35:00,0.0001,0.0001,205.5885,1.0,205.5886
2018-01-04 13:36:00,0.0001,0.0001,205.85940000000002,1.0,205.85950000000003
2018-01-04 13:37:00,0.0001,0.0001,206.1303,1.0,206.1304
2018-01-04 13:38:00,0.0001,0.0001,206.40120000000002,1.0,206.40130000000002
2018-01-04 13:39:00,0.0001,0.0001,206.6721,1.0,206.6722
2018-01-04 13:40:00,0.0001,0.0001,206.943,1.0,206.94310000000002
2018-01-04 13:41:00,0.0001,0.0001,205.63330000000002,1.0,205.63340000000002
2018-01-04 13:42:00,0.0001,0.0001,204.3236,1.0,204.3237
2018-01-04 13:43:00,0.0001,0.0001,203.0139,1.0,203.014
2018-01-04 13:44:00,0.0001,0.0001,201.70420000000001,1.0,201.70430000000002
2018-01-04 13:45:00,0.0001,0.0001,200.3945,1.0,200.3946
2018-01-04 13:46:00,0.0001,0.0001,199.0848,1.0,199.0849
2018-01-04 13:47:00,0.0001,0.0001,197.7751,1.0,197.7752
2018-01-04 13:48:00,0.0001,0.0001,196.46540000000002,1.0,196.46550000000002
2018-01-04 13:49:00,0.0001,0.0001,195.1557,1.0,195.1558
2018-01-04 13:50:00,0.0001,0.0001,193.846,1.0,193.8461
2018-01-04 13:51:00,0.0001,0.0001,194.4656,1.0,194.4657
2018-01-04 13:52:00,0.0001,0.0001,195.08520000000001,1.0,195.08530000000002
2018-01-04 13:53:00,0.0001,0.0001,195.7048,1.0,195.7049
2018-01-04 13:54:00,0.0001,0.0001,196.3244,1.0,196.3245
2018-01-04 13:55:00,0.0001,0.0001,196.94400000000002,1.0,196.94410000000002
2018-01-04 13:56:00,0.0001,0.0001,197.5636,1.0,197.5637
2018-01-04 13:57:00,0.0001,0.0001,198.1832,1.0,198.1833
2018-01-04 13:58:00,0.0001,0.0001,198.8028,1.0,198.8029
2018-01-04 13:59:00,0.0001,0.0001,199.4224,1.0,199.4225
2018-01-04 14:00:00,0.0001,0.0001,200.042,1.0,200.0421
2018-01-04 14:01:00,0.0001,0.0001,199.7447,1.0,199.7448
2018-01-04 14:02:00,0.0001,0.0001,199.4474,1.0,199.4475
2018-01-04 14:03:00,0.0001,0.0001,199.1501,1.0,199.1502
2018-01-04 14:04:00,0.0001,0.0001,198.8528,1.0,198.8529
2018-01-04 14:05:00,0.0001,0.0001,198.5555,1.0,198.5556
2018-01-04 14:06:00,0.0001,0.0001,198.2582,1.0,198.2583
2018-01-04 14:07:00,0.0001,0.0001,197.96089999999998,1.0,197.96099999999998
2018-01-04 14:08:00,0.0001,0.0001,197.6636,1.0,197.6637
2018-01-04 14:09:00,0.0001,0.0001,197.3663,1.0,197.3664
2018-01-04 14:10:00,0.0001,0.0001,197.069,1.0,197.0691
2018-01-04 14:11:00,0.0001,0.0001,196.85809999999998,1.0,196.85819999999998
2018-01-04 14:12:00,0.0001,0.0001,196.6472,1.0,196.6473
2018-01-04 14:13:00,0.0001,0.0001,196.4363,1.0,196.4364
2018-01-04 14:14:00,0.0001,0.0001,196.2254,1.0,196.2255
2018-01-04 14:15:00,0.0001,0.0001,196.0145,1.0,196.0146
2018-01-04 14:16:00,0.0001,0.0001,195.8036,1.0,195.8037
2018-01-04 14:17:00,0.0001,0.0001,195.5927,1.0,195.5928
2018-01-04 14:18:00,0.0001,0.0001,195.3818,1.0,195.3819
2018-01-04 14:19:00,0.0001,0.0001,195.17090000000002,1.0,195.17100000000002
2018-01-04 14:20:00,0.0001,0.0001,194.96,1.0,194.9601
2018-01-04 14:21:00,0.0001,0.0001,194.9857,1.0,194.9858
2018-01-04 14:22:00,0.0001,0.0001,195.0114,1.0,195.0115
2018-01-04 14:23:00,0.0001,0.0001,195.0371,1.0,195.0372
2018-01-04 14:24:00,0.0001,0.0001,195.0628,1.0,195.0629
2018-01-04 14:25:00,0.0001,0.0001,195.0885,1.0,195.0886
2018-01-04 14:26:00,0.0001,0.0001,195.1142,1.0,195.11430000000001
2018-01-04 14:27:00,0.0001,0.0001,195.1399,1.0,195.14000000000001
2018-01-04 14:28:00,0.0001,0.0001,195.1656,1.0,195.16570000000002
2018-01-04 14:29:00,0.0001,0.0001,195.1913,1.0,195.19140000000002
2018-01-04 14:30:00,0.0001,0.0001,195.217,1.0,195.21710000000002
2018-01-04 14:31:00,0.0001,0.0001,195.5061,1.0,195.5062
2018-01-04 14:32:00,0.0001,0.0001,195.79520000000002,1.0,195.79530000000003
2018-01-04 14:33:00,0.0001,0.0001,196.0843,1.0,196.08440000000002
2018-01-04 14:34:00,0.0001,0.0001,196.3734,1.0,196.3735
2018-01-04 14:35:00,0.0001,0.0001,196.66250000000002,1.0,196.66260000000003
2018-01-04 14:36:00,0.0001,0.0001,196.9516,1.0,196.95170000000002
2018-01-04 14:37:00,0.0001,0.0001,197.2407,1.0,197.2408
2018-01-04 14:38:00,0.0001,0.0001,197.5298,1.0,197.5299
2018-01-04 14:39:00,0.0001,0.0001,197.8189,1.0,197.81900000000002
2018-01-04 14:40:00,0.0001,0.0001,198.108,1.0,198.1081
2018-01-04 14:41:00,0.0001,0.0001,198.12630000000001,1.0,198.12640000000002
2018-01-04 14:42:00,0.0001,0.0001,198.1446,1.0,198.1447
2018-01-04 14:43:00,0.0001,0.0001,198.1629,1.0,198.163
2018-01-04 14:44:00,0.0001,0.0001,198.1812,1.0,198.1813
2018-01-04 14:45:00,0.0001,0.0001,198.1995,1.0,198.1996
2018-01-04 14:46:00,0.0001,0.0001,198.2178,1.0,198.21790000000001
2018-01-04 14:47:00,0.0001,0.0001,198.2361,1.0,198.2362
2018-01-04 14:48:00,0.0001,0.0001,198.2544,1.0,198.2545
2018-01-04 14:49:00,0.0001,0.0001,198.2727,1.0,198.2728
2018-01-04 14:50:00,0.0001,0.0001,198.291,1.0,198.2911
2018-01-04 14:51:00,0.0001,0.0001,198.7112,1.0,198.7113
2018-01-04 14:52:00,0.0001,0.0001,199.13139999999999,1.0,199.1315
2018-01-04 14:53:00,0.0001,0.0001,199.5516,1.0,199.5517
2018-01-04 14:54:00,0.0001,0.0001,199.9718,1.0,199.9719
2018-01-04 14:55:00,0.0001,0.0001,200.392,1.0,200.3921
2018-01-04 14:56:00,0.0001,0.0001,200.8122,1.0,200.8123
2018-01-04 14:57:00,0.0001,0.0001,201.23239999999998,1.0,201.2325
2018-01-04 14:58:00,0.0001,0.0001,201.6526,1.0,201.6527
2018-01-04 14:59:00,0.0001,0.0001,202.0728,1.0,202.0729
2018-01-04 15:00:00,0.0001,0.0001,202.493,1.0,202.4931
2018-01-04 15:01:00,0.0001,0.0001,202.1069,1.0,202.107
2018-01-04 15:02:00,0.0001,0.0001,201.7208,1.0,201.7209
2018-01-04 15:03:00,0.0001,0.0001,201.3347,1.0,201.3348
2018-01-04 15:04:00,0.0001,0.0001,200.9486,1.0,200.9487
2018-01-04 15:05:00,0.0001,0.0001,200.5625,1.0,200.5626
2018-01-04 15:06:00,0.0001,0.0001,200.1764,1.0,200.1765
2018-01-04 15:07:00,0.0001,0.0001,199.7903,1.0,199.7904
2018-01-04 15:08:00,0.0001,0.0001,199.4042,1.0,199.4043
2018-01-04 15:09:00,0.0001,0.0001,199.0181,1.0,199.0182
2018-01-04 15:10:00,0.0001,0.0001,198.632,1.0,198.6321
2018-01-04 15:11:00,0.0001,0.0001,199.15640000000002,1.0,199.15650000000002
2018-01-04 15:12:00,0.0001,0.0001,199.6808,1.0,199.6809
2018-01-04 15:13:00,0.0001,0.0001,200.2052,1.0,200.2053
2018-01-04 15:14:00,0.0001,0.0001,200.7296,1.0,200.7297
2018-01-04 15:15:00,0.0001,0.0001,201.25400000000002,1.0,201.25410000000002
2018-01-04 15:16:00,0.0001,0.0001,201.7784,1.0,201.7785
2018-01-04 15:17:00,0.0001,0.0001,202.3028,1.0,202.3029
2018-01-04 15:18:00,0.0001,0.0001,202.8272,1.0,202.8273
2018-01-04 15:19:00,0.0001,0.0001,203.35160000000002,1.0,203.35170000000002
2018-01-04 15:20:00,0.0001,0.0001,203.876,1.0,203.8761
2018-01-04 15:21:00,0.0001,0.0001,202.9855,1.0,202.9856
2018-01-04 15:22:00,0.0001,0.0001,202.095,1.0,202.0951
2018-01-04 15:23:00,0.0001,0.0001,201.2045,1.0,201.2046
2018-01-04 15:24:00,0.0001,0.0001,200.314,1.0,200.3141
2018-01-04 15:25:00,0.0001,0.0001,199.4235,1.0,199.4236
2018-01-04 15:26:00,0.0001,0.0001,198.53300000000002,1.0,198.53310000000002
2018-01-04 15:27:00,0.0001,0.0001,197.6425,1.0,197.64260000000002
2018-01-04 15:28:00,0.0001,0.0001,196.752,1.0,196.7521
2018-01-04 15:29:00,0.0001,0.0001,195.8615,1.0,195.8616
2018-01-04 15:30:00,0.0001,0.0001,194.971,1.0,194.9711
2018-01-04 15:31:00,0.0001,0.0001,194.7512,1.0,194.75130000000001
